100, 1000, 3, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 5, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 5, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 4, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 4, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 3, XGBoost4J (xgbTree)
100, 1000, 3, XGBoost4J (xgbTree)
100, 1000, 3, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 3, XGBoost4J (xgbTree)
100, 1000, 4, XGBoost4J (xgbTree)
100, 1000, 4, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 3, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 7, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 5, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 4, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
100, 1000, 1, XGBoost4J (xgbTree)
100, 1000, 2, XGBoost4J (xgbTree)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 13, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 13, RJava (GBM)
500, 1000, 9, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 9, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 9, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 13, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 9, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 11, RJava (GBM)
500, 1000, 12, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 10, RJava (GBM)
500, 1000, 45, PMML (GBM)
500, 1000, 39, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 360, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 30, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 29, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 29, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 38, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 37, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 30, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 37, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 40, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 38, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 38, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 37, PMML (GBM)
500, 1000, 31, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 33, PMML (GBM)
500, 1000, 39, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 35, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 32, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 37, PMML (GBM)
500, 1000, 36, PMML (GBM)
500, 1000, 34, PMML (GBM)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 24, XGB-Predictor (xgbTree)
500, 1000, 26, XGB-Predictor (xgbTree)
500, 1000, 24, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 34, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 27, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 27, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 24, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 28, XGB-Predictor (xgbTree)
500, 1000, 26, XGB-Predictor (xgbTree)
500, 1000, 24, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 24, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 28, XGB-Predictor (xgbTree)
500, 1000, 34, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 38, XGB-Predictor (xgbTree)
500, 1000, 37, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 26, XGB-Predictor (xgbTree)
500, 1000, 34, XGB-Predictor (xgbTree)
500, 1000, 39, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 37, XGB-Predictor (xgbTree)
500, 1000, 35, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 34, XGB-Predictor (xgbTree)
500, 1000, 26, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 26, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 43, XGB-Predictor (xgbTree)
500, 1000, 34, XGB-Predictor (xgbTree)
500, 1000, 28, XGB-Predictor (xgbTree)
500, 1000, 26, XGB-Predictor (xgbTree)
500, 1000, 40, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 38, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 28, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 28, XGB-Predictor (xgbTree)
500, 1000, 29, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 30, XGB-Predictor (xgbTree)
500, 1000, 35, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 31, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 32, XGB-Predictor (xgbTree)
500, 1000, 28, XGB-Predictor (xgbTree)
500, 1000, 27, XGB-Predictor (xgbTree)
500, 1000, 33, XGB-Predictor (xgbTree)
500, 1000, 36, XGB-Predictor (xgbTree)
500, 1000, 25, XGB-Predictor (xgbTree)
500, 1000, 38, XGB-Predictor (xgbTree)
500, 1000, 6, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 12, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 12, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 11, XGBoost4J (xgbTree)
500, 1000, 11, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 12, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 14, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 6, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 13, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 8, XGBoost4J (xgbTree)
500, 1000, 12, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 11, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 11, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 9, XGBoost4J (xgbTree)
500, 1000, 10, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
500, 1000, 7, XGBoost4J (xgbTree)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 14, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 95, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 15, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 14, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 14, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 14, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 12, RJava (GBM)
1000, 1000, 13, RJava (GBM)
1000, 1000, 11, RJava (GBM)
1000, 1000, 90, PMML (GBM)
1000, 1000, 77, PMML (GBM)
1000, 1000, 73, PMML (GBM)
1000, 1000, 72, PMML (GBM)
1000, 1000, 72, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 73, PMML (GBM)
1000, 1000, 71, PMML (GBM)
1000, 1000, 73, PMML (GBM)
1000, 1000, 70, PMML (GBM)
1000, 1000, 107, PMML (GBM)
1000, 1000, 63, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 70, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 62, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 70, PMML (GBM)
1000, 1000, 63, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 60, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 63, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 64, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 62, PMML (GBM)
1000, 1000, 71, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 61, PMML (GBM)
1000, 1000, 70, PMML (GBM)
1000, 1000, 61, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 66, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 65, PMML (GBM)
1000, 1000, 63, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 71, PMML (GBM)
1000, 1000, 68, PMML (GBM)
1000, 1000, 67, PMML (GBM)
1000, 1000, 69, PMML (GBM)
1000, 1000, 73, PMML (GBM)
